0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.03125,0.005453,0.014006,0.011696,0.0,0.99105,0.980081,0.0,0.102476,0.0,0.032207,0.067568,0.04,0.292443,0.132296,0.015291,0.0,0.0,0.05905,0.150616,0.069004,0.075467,0.130201,0.392857,0.074419,0.366667,0.0,0.068687,0.0,0.25,0.075596,0.045455,0.0,0.011111,0.060606,0.070707,0.0,0.0
0.020833,0.008862,0.009804,0.011696,0.0,0.99105,0.980081,0.0,0.110729,0.0,0.017383,0.081081,0.05,0.33968,0.132296,0.008819,0.0,0.0,0.024091,0.061646,0.025526,0.025067,0.040203,0.035714,0.02093,0.166667,0.0,0.025397,0.0,0.25,0.024925,0.045455,0.0,0.011111,0.020202,0.020202,0.0,0.0
0.020833,0.003408,0.007003,0.010234,0.0,0.99105,0.980081,0.0,0.094911,0.0,0.039327,0.054054,0.04,0.31456,0.11738,0.018481,0.0,0.0,0.029361,0.100633,0.028331,0.028533,0.034215,0.107143,0.018605,0.233333,0.0,0.027994,0.0,0.25,0.028485,0.045455,0.0,0.016667,0.030303,0.030303,0.0,0.0
0.03125,0.001363,0.005602,0.008772,0.0,0.99105,0.980081,0.0,0.08597,0.000186,0.035425,0.094595,0.06,0.323251,0.096628,0.016818,0.0,0.0,0.025738,0.064978,0.027209,0.028533,0.038981,0.107143,0.023256,0.166667,0.0,0.02684,0.0,0.25,0.028485,0.045455,0.0,0.011111,0.030303,0.030303,0.0,0.0
0.020833,0.005453,0.007003,0.010234,0.0,0.99105,0.979792,0.0,0.0674,0.000186,0.028051,0.054054,0.03,0.272091,0.088197,0.013502,0.0,0.0,0.0423,0.075975,0.059187,0.0664,0.123663,0.071429,0.076744,0.166667,0.0,0.059452,0.0,0.25,0.066831,0.045455,0.0,0.005556,0.040404,0.040404,0.0,0.0
0.020833,0.002045,0.005602,0.008772,0.0,0.99105,0.979792,0.0,0.111417,0.0,0.028178,0.094595,0.04,0.146132,0.189364,0.013627,0.0,0.0,0.023526,0.1003,0.024684,0.027733,0.039103,0.178571,0.023256,0.2,0.0,0.024242,0.0,0.25,0.027664,0.045455,0.0,0.0,0.020202,0.020202,0.0,0.0
0.020833,0.004772,0.005602,0.008772,0.0,0.99105,0.979792,0.0,0.076341,0.0,0.03175,0.040541,0.03,0.351786,0.086252,0.015143,0.0,0.0,0.027008,0.081973,0.036746,0.041867,0.077045,0.071429,0.044186,0.166667,0.0,0.036652,0.0,0.25,0.041906,0.045455,0.0,0.016667,0.030303,0.030303,0.0,0.0
0.03125,0.005453,0.005602,0.008772,0.0,0.99105,0.980081,0.0,0.070151,0.000186,0.0858,0.054054,0.03,0.323536,0.083658,0.039629,0.0,0.0,0.052887,0.050317,0.048527,0.047467,0.069958,0.142857,0.044186,0.233333,0.0,0.048485,0.0,0.25,0.047384,0.045455,0.0,0.005556,0.040404,0.040404,0.0,0.0
0.020833,0.006817,0.008403,0.010234,0.0,0.990752,0.979792,0.0,0.100413,0.000373,0.054911,0.081081,0.05,0.286269,0.130999,0.025569,0.0,0.0,0.06065,0.084972,0.053296,0.049333,0.068369,0.107143,0.039535,0.166667,0.0,0.052814,0.0,0.25,0.048754,0.045455,0.0,0.016667,0.070707,0.070707,0.0,0.0
0.041667,0.008862,0.009804,0.010234,0.0,0.99105,0.979792,0.0,0.085282,0.0,0.067682,0.067568,0.04,0.269236,0.114137,0.030992,0.0,0.0,0.087376,0.111629,0.076858,0.0752,0.093542,0.321429,0.062791,0.366667,0.0,0.076479,0.0,0.25,0.075048,0.045455,0.0,0.011111,0.080808,0.080808,0.0,0.0
0.041667,0.00818,0.009804,0.010234,0.0,0.99105,0.979792,0.0,0.099037,0.0,0.029698,0.067568,0.04,0.273,0.132296,0.014562,0.0,0.0,0.091893,0.145951,0.097335,0.105067,0.194538,0.285714,0.104651,0.366667,0.0,0.097835,0.0,0.25,0.105724,0.045455,0.0,0.011111,0.080808,0.080808,0.0,0.0
0.052083,0.006135,0.009804,0.010234,0.0,0.99105,0.980081,0.0,0.06121,0.0,0.033043,0.054054,0.04,0.341287,0.06939,0.015724,0.0,0.0,0.186844,0.166944,0.169144,0.165067,0.292906,0.142857,0.146512,0.233333,0.0,0.16912,0.0,0.25,0.164612,0.090909,0.0,0.016667,0.171717,0.171717,0.0,0.0
0.03125,0.002045,0.007003,0.010234,0.0,0.99105,0.980081,0.0,0.112792,0.0,0.028456,0.067568,0.04,0.340759,0.134241,0.013764,0.0,0.0,0.046299,0.075975,0.041234,0.040533,0.162278,0.071429,0.030233,0.166667,0.0,0.040693,0.0,0.25,0.039989,0.045455,0.0,0.011111,0.050505,0.050505,0.0,0.0
0.03125,0.009543,0.009804,0.010234,0.0,0.99105,0.980081,0.0,0.069464,0.0,0.051414,0.054054,0.03,0.245491,0.096628,0.023951,0.0,0.0,0.055616,0.102299,0.059467,0.062933,0.108267,0.071429,0.060465,0.166667,0.0,0.059452,0.0,0.25,0.062996,0.045455,0.0,0.016667,0.050505,0.050505,0.0,0.0
0.03125,0.003408,0.007003,0.008772,0.0,0.99105,0.979792,0.0,0.081155,0.000559,0.017484,0.081081,0.04,0.263168,0.108949,0.008717,0.0,0.0,0.02809,0.030323,0.029453,0.029067,0.061099,0.035714,0.027907,0.166667,0.0,0.029149,0.0,0.25,0.028759,0.045455,0.0,0.011111,0.030303,0.030303,0.0,0.0
0.03125,0.002727,0.007003,0.008772,0.0,0.99105,0.980081,0.0,0.082531,0.0,0.043077,0.081081,0.05,0.313884,0.100519,0.020304,0.0,0.0,0.049358,0.087637,0.049649,0.0504,0.089265,0.178571,0.044186,0.3,0.0,0.049062,0.0,0.25,0.050123,0.045455,0.0,0.005556,0.060606,0.060606,0.0,0.0
0.03125,0.014997,0.011204,0.010234,0.0,0.99105,0.98037,0.0,0.07978,0.0,0.029445,0.040541,0.03,0.296704,0.101167,0.014174,0.0,0.0,0.065214,0.062313,0.063114,0.06,0.112055,0.035714,0.055814,0.166667,0.0,0.062626,0.0,0.25,0.05971,0.045455,0.0,0.016667,0.070707,0.070707,0.0,0.0
0.020833,0.006135,0.008403,0.010234,0.0,0.99105,0.98037,0.0,0.09216,0.0,0.031244,0.067568,0.04,0.27318,0.122568,0.014824,0.0,0.0,0.01708,0.030323,0.025245,0.028267,0.106067,0.178571,0.034884,0.3,0.0,0.025397,0.0,0.25,0.028759,0.045455,0.0,0.005556,0.010101,0.010101,0.0,0.0
0.020833,0.002045,0.007003,0.008772,0.0,0.99105,0.98037,0.0,0.053645,0.0,0.01827,0.067568,0.04,0.257723,0.071336,0.009184,0.0,0.0,0.060274,0.039653,0.047966,0.039733,0.0834,0.071429,0.030233,0.166667,0.0,0.047619,0.0,0.25,0.039441,0.045455,0.0,0.011111,0.050505,0.050505,0.0,0.0
0.03125,0.005453,0.007003,0.008772,0.0,0.99105,0.98037,0.0,0.104539,0.0,0.037984,0.081081,0.05,0.245819,0.146563,0.017923,0.0,0.0,0.052228,0.080973,0.045722,0.041333,0.064276,0.071429,0.032558,0.166667,0.0,0.045599,0.0,0.25,0.041359,0.045455,0.0,0.0,0.040404,0.040404,0.0,0.0
0.03125,0.007498,0.008403,0.010234,0.0,0.99105,0.980081,0.0,0.098349,0.0,0.032359,0.040541,0.03,0.321126,0.120623,0.015507,0.0,0.0,0.058486,0.053316,0.055259,0.051733,0.076373,0.142857,0.044186,0.233333,0.0,0.054545,0.0,0.25,0.050945,0.045455,0.0,0.011111,0.070707,0.070707,0.0,0.0
0.020833,0.002727,0.007003,0.008772,0.0,0.99105,0.98037,0.0,0.068088,0.0,0.031294,0.054054,0.04,0.355433,0.075875,0.015018,0.0,0.0,0.026867,0.060646,0.024965,0.024,0.049307,0.071429,0.018605,0.166667,0.0,0.02482,0.0,0.25,0.023829,0.045455,0.0,0.0,0.030303,0.030303,0.0,0.0
0.020833,0.003408,0.007003,0.008772,0.0,0.990752,0.98037,0.0,0.046768,0.000186,0.071964,0.040541,0.02,0.147992,0.081064,0.033374,0.0,0.0,0.026396,0.047318,0.037588,0.0424,0.073868,0.071429,0.048837,0.166667,0.0,0.037807,0.0,0.25,0.042454,0.045455,0.0,0.011111,0.030303,0.030303,0.0,0.0
0.020833,0.01636,0.016807,0.011696,0.0,0.990752,0.98037,0.0,0.154746,0.0,0.046954,0.081081,0.06,0.379538,0.176394,0.021957,0.0,0.0,0.098951,0.057981,0.076297,0.061067,0.056761,0.107143,0.04186,0.2,0.0,0.075902,0.0,0.25,0.060257,0.045455,0.0,0.022222,0.080808,0.080808,0.0,0.0
0.020833,0.011588,0.015406,0.013158,0.0,0.99105,0.980081,0.0,0.079092,0.0,0.032156,0.054054,0.03,0.322268,0.094682,0.015291,0.0,0.0,0.059615,0.112296,0.068443,0.072533,0.108144,0.107143,0.074419,0.2,0.0,0.068398,0.0,0.25,0.072857,0.045455,0.0,0.011111,0.060606,0.060606,0.0,0.0
0.03125,0.015678,0.02381,0.016082,0.0,0.99105,0.980081,0.0,0.096974,0.000373,0.028482,0.081081,0.05,0.27355,0.129702,0.013969,0.0,0.0,0.091187,0.116295,0.081907,0.078933,0.239934,0.142857,0.067442,0.2,0.0,0.081674,0.0,0.25,0.078609,0.045455,0.0,0.005556,0.080808,0.080808,0.0,0.0
0.020833,0.010225,0.021008,0.01462,0.0,0.99105,0.980081,0.0,0.068776,0.0,0.028988,0.067568,0.04,0.243154,0.095979,0.013798,0.0,0.0,0.069872,0.085971,0.057784,0.0512,0.092931,0.142857,0.037209,0.233333,0.0,0.056854,0.0,0.25,0.050671,0.045455,0.0,0.011111,0.070707,0.070707,0.0,0.0
0.020833,0.02045,0.02521,0.016082,0.0,0.99105,0.98037,0.0,0.070151,0.0,0.032713,0.027027,0.02,0.310606,0.085603,0.015872,0.0,0.0,0.043429,0.114962,0.041515,0.042667,0.080467,0.035714,0.034884,0.166667,0.0,0.04127,0.0,0.25,0.042454,0.045455,0.0,0.005556,0.040404,0.040404,0.0,0.0
0.020833,0.007498,0.019608,0.01462,0.0,0.990453,0.980081,0.0,0.083219,0.0,0.028304,0.081081,0.04,0.154621,0.140726,0.013924,0.0,0.0,0.046111,0.074975,0.041234,0.038933,0.073563,0.142857,0.032558,0.233333,0.0,0.04127,0.0,0.25,0.038893,0.045455,0.0,0.016667,0.040404,0.040404,0.0,0.0
0.020833,0.006817,0.018207,0.013158,0.0,0.990453,0.980081,0.0,0.078404,0.0,0.03208,0.054054,0.03,0.349291,0.090143,0.015211,0.0,0.0,0.032231,0.05998,0.026648,0.024267,0.038553,0.035714,0.016279,0.166667,0.0,0.026551,0.0,0.25,0.024103,0.045455,0.0,0.0,0.030303,0.030303,0.0,0.0
0.03125,0.002727,0.014006,0.011696,0.0,0.990453,0.980081,0.0,0.050206,0.0,0.030331,0.040541,0.03,0.250841,0.068742,0.014425,0.0,0.0,0.031619,0.030656,0.031697,0.030133,0.042891,0.107143,0.027907,0.233333,0.0,0.031457,0.0,0.25,0.029855,0.045455,0.0,0.016667,0.040404,0.040404,0.0,0.0
0.03125,0.00409,0.011204,0.011696,0.0,0.99105,0.98037,0.0,0.084594,0.0,0.032739,0.067568,0.04,0.286321,0.109598,0.015507,0.0,0.0,0.065355,0.093302,0.060028,0.0576,0.071913,0.071429,0.048837,0.166667,0.0,0.059452,0.0,0.25,0.056971,0.045455,0.0,0.016667,0.070707,0.070707,0.0,0.0
0.020833,0.001363,0.008403,0.011696,0.0,0.99105,0.98037,0.0,0.069464,0.0,0.051059,0.054054,0.03,0.256359,0.094034,0.023928,0.0,0.0,0.045735,0.075308,0.041515,0.038667,0.066659,0.071429,0.030233,0.166667,0.0,0.040981,0.0,0.25,0.038072,0.045455,0.0,0.005556,0.050505,0.050505,0.0,0.0
0.020833,0.049761,0.026611,0.017544,0.0,0.99105,0.98037,0.0,0.057084,0.0,0.065351,0.054054,0.03,0.247489,0.079118,0.030343,0.0,0.0,0.029361,0.023326,0.026087,0.0232,0.03226,0.071429,0.018605,0.166667,0.0,0.025685,0.0,0.25,0.023007,0.045455,0.0,0.011111,0.030303,0.030303,0.0,0.0
0.010417,0.021132,0.02381,0.016082,0.0,0.990752,0.979792,0.0,0.103851,0.0,0.027544,0.081081,0.05,0.246939,0.145266,0.013286,0.0,0.0,0.052275,0.03099,0.040673,0.032267,0.034215,0.107143,0.023256,0.2,0.0,0.040404,0.0,0.25,0.032046,0.045455,0.0,0.016667,0.040404,0.040404,0.0,0.0
0.020833,0.007498,0.018207,0.01462,0.0,0.99105,0.980081,0.0,0.088033,0.000186,0.031548,0.067568,0.04,0.306451,0.109598,0.014983,0.0,0.0,0.057263,0.06098,0.060309,0.0592,0.084744,0.107143,0.05814,0.2,0.0,0.060029,0.0,0.25,0.058888,0.045455,0.0,0.016667,0.060606,0.060606,0.0,0.0
0.020833,0.01227,0.018207,0.01462,0.0,0.99105,0.980081,0.0,0.086657,0.0,0.028228,0.054054,0.03,0.316157,0.106355,0.013753,0.0,0.0,0.042394,0.028657,0.0331,0.026133,0.030916,0.178571,0.018605,0.233333,0.0,0.0329,0.0,0.25,0.02602,0.045455,0.0,0.011111,0.030303,0.030303,0.0,0.0
0.020833,0.034083,0.032213,0.019006,0.0,0.991348,0.980081,0.0,0.048831,0.000186,0.044699,0.040541,0.03,0.26523,0.063554,0.020202,0.0,0.0,0.037736,0.025325,0.030014,0.0256,0.034032,0.071429,0.018605,0.166667,0.0,0.029437,0.0,0.25,0.025199,0.045455,0.0,0.0,0.040404,0.040404,0.0,0.0
0.041667,0.027267,0.032213,0.019006,0.0,0.991647,0.98037,0.0,0.105227,0.000373,0.044876,0.108108,0.06,0.279957,0.138781,0.021706,0.0,0.0,0.136922,0.174942,0.13352,0.134133,0.181829,0.178571,0.127907,0.266667,0.0,0.134199,0.0,0.25,0.135031,0.090909,0.0,0.011111,0.111111,0.111111,0.0,0.0
0.052083,0.01636,0.029412,0.019006,0.0,0.99105,0.98037,0.0,0.037139,0.000559,0.032181,0.040541,0.02,0.311156,0.041505,0.015496,0.0,0.0,0.156825,0.247251,0.181206,0.2008,0.404534,0.321429,0.209302,0.333333,0.0,0.18153,0.0,0.25,0.201589,0.090909,0.0,0.005556,0.171717,0.171717,0.0,0.0
0.041667,0.00818,0.02521,0.019006,0.0,0.990752,0.980081,0.0,0.129986,0.0,0.032688,0.081081,0.05,0.319762,0.162127,0.015621,0.0,0.0,0.132075,0.163945,0.125386,0.1248,0.350645,0.178571,0.111628,0.3,0.0,0.125253,0.0,0.25,0.124623,0.090909,0.0,0.016667,0.131313,0.131313,0.0,0.0
0.020833,0.007498,0.022409,0.017544,0.0,0.990752,0.98037,0.0,0.056396,0.0,0.030636,0.040541,0.03,0.302941,0.068742,0.014767,0.0,0.0,0.079471,0.119627,0.060309,0.050933,0.130751,0.178571,0.032558,0.3,0.0,0.05974,0.0,0.25,0.050671,0.045455,0.0,0.011111,0.060606,0.060606,0.0,0.0
0.020833,0.004772,0.019608,0.016082,0.0,0.99105,0.980658,0.0,0.07359,0.000932,0.031826,0.067568,0.04,0.271996,0.096628,0.015052,0.0,0.0,0.069402,0.066311,0.067321,0.065067,0.1079,0.107143,0.060465,0.233333,0.0,0.066955,0.0,0.25,0.06464,0.045455,0.0,0.016667,0.070707,0.070707,0.0,0.0
0.03125,0.014997,0.022409,0.017544,0.0,0.990752,0.98037,0.0,0.07359,0.000373,0.145601,0.094595,0.05,0.265145,0.097925,0.066622,0.0,0.0,0.045076,0.067311,0.037588,0.032533,0.088226,0.035714,0.023256,0.166667,0.0,0.037229,0.0,0.25,0.03232,0.045455,0.0,0.011111,0.040404,0.040404,0.0,0.0
0.03125,0.008862,0.019608,0.016082,0.0,0.990752,0.98037,0.0,0.051582,0.0,0.027417,0.054054,0.03,0.241505,0.071984,0.013183,0.0,0.0,0.0383,0.060646,0.029453,0.0256,0.032504,0.107143,0.016279,0.233333,0.0,0.029149,0.0,0.25,0.025199,0.045455,0.0,0.011111,0.030303,0.030303,0.0,0.0
0.03125,0.014997,0.021008,0.017544,0.0,0.99105,0.980658,0.0,0.037139,0.00262,0.021463,0.067568,0.04,0.218066,0.053826,0.010289,0.0,0.0,0.049734,0.058647,0.054979,0.055733,0.0834,0.107143,0.055814,0.2,0.0,0.054545,0.0,0.25,0.055601,0.045455,0.0,0.0,0.060606,0.060606,0.0,0.0
0.03125,0.045671,0.04902,0.027778,0.0,0.99105,0.980658,0.0,0.048143,0.0,0.042646,0.067568,0.04,0.372698,0.049287,0.020202,0.0,0.0,0.043335,0.044985,0.043759,0.042667,0.074174,0.071429,0.039535,0.166667,0.0,0.04329,0.0,0.25,0.04218,0.045455,0.0,0.011111,0.050505,0.050505,0.0,0.0
0.020833,0.022495,0.042017,0.026316,0.0,0.99105,0.980947,0.0,0.048831,0.0,0.032181,0.040541,0.03,0.275337,0.062905,0.015302,0.0,0.0,0.027573,0.054982,0.02244,0.02,0.027678,0.071429,0.011628,0.166667,0.0,0.022222,0.0,0.25,0.019721,0.0,0.0,0.005556,0.030303,0.030303,0.0,0.0
0.03125,0.013633,0.035014,0.024854,0.0,0.99105,0.98037,0.0,0.038514,0.0,0.102701,0.013514,0.02,0.269152,0.048638,0.047195,0.0,0.0,0.091705,0.141286,0.077419,0.0712,0.065986,0.071429,0.051163,0.166667,0.0,0.076479,0.0,0.25,0.070392,0.045455,0.0,0.0,0.10101,0.10101,0.0,0.0
0.052083,0.027267,0.044818,0.02924,0.0,0.990752,0.980081,0.0,0.062586,0.000186,0.050654,0.054054,0.04,0.327945,0.072633,0.024087,0.0,0.0,0.169905,0.313229,0.20561,0.226667,0.446569,0.178571,0.24186,0.2,0.0,0.206349,0.0,0.25,0.227883,0.090909,0.0,0.016667,0.151515,0.151515,0.0,0.0
0.041667,0.015678,0.035014,0.027778,0.0,0.99105,0.98037,0.0,0.059147,0.000186,0.033372,0.054054,0.03,0.265716,0.077821,0.015895,0.0,0.0,0.153861,0.17894,0.146143,0.140267,0.549093,0.142857,0.127907,0.233333,0.0,0.146609,0.0,0.25,0.140509,0.090909,0.0,0.011111,0.121212,0.121212,0.0,0.0
0.020833,0.018405,0.035014,0.027778,0.0,0.99105,0.980081,0.0,0.068088,0.0,0.028659,0.054054,0.03,0.245163,0.094682,0.013798,0.0,0.0,0.066249,0.115295,0.07209,0.076267,0.226859,0.178571,0.074419,0.233333,0.0,0.07215,0.0,0.25,0.076691,0.045455,0.0,0.011111,0.060606,0.060606,0.0,0.0
0.03125,0.012952,0.032213,0.026316,0.0,0.99105,0.980081,0.0,0.060523,0.0,0.028228,0.067568,0.04,0.242203,0.084306,0.013548,0.0,0.0,0.093963,0.097634,0.096494,0.096,0.190444,0.071429,0.090698,0.166667,0.0,0.095815,0.0,0.25,0.09559,0.090909,0.0,0.005556,0.111111,0.111111,0.0,0.0
0.03125,0.015678,0.030812,0.026316,0.0,0.99105,0.980081,0.0,0.084594,0.0,0.032612,0.081081,0.05,0.31899,0.103113,0.015564,0.0,0.0,0.112737,0.149284,0.110799,0.110933,0.222399,0.214286,0.104651,0.3,0.0,0.110823,0.0,0.25,0.111202,0.090909,0.0,0.011111,0.10101,0.10101,0.0,0.0
0.052083,0.025903,0.035014,0.027778,0.0,0.99105,0.98037,0.0,0.117607,0.0,0.029723,0.094595,0.06,0.290899,0.152399,0.014323,0.0,0.0,0.20143,0.23892,0.216269,0.227467,0.447486,0.107143,0.232558,0.233333,0.0,0.21645,0.0,0.25,0.228157,0.090909,0.0,0.011111,0.20202,0.20202,0.0,0.0
0.0625,0.022495,0.035014,0.027778,0.0,0.99105,0.98037,0.0,0.043329,0.0,0.033651,0.054054,0.03,0.272873,0.055123,0.015929,0.0,0.0,0.238366,0.326225,0.238149,0.2464,0.550131,0.428571,0.234884,0.5,0.0,0.238672,0.0,0.25,0.247056,0.090909,0.0,0.016667,0.222222,0.222222,0.0,0.0
0.03125,0.021813,0.037815,0.02924,0.0,0.99105,0.980081,0.0,0.043329,0.0,0.028634,0.027027,0.02,0.244962,0.059014,0.013867,0.0,0.0,0.108691,0.152283,0.109958,0.113333,0.356693,0.107143,0.106977,0.233333,0.0,0.109957,0.0,0.25,0.113394,0.090909,0.0,0.016667,0.10101,0.10101,0.0,0.0
0.03125,0.00818,0.029412,0.026316,0.0,0.99105,0.980081,0.0,0.055708,0.0,0.031421,0.054054,0.03,0.28001,0.071336,0.015063,0.0,0.0,0.116878,0.171609,0.125666,0.131467,0.225454,0.035714,0.130233,0.166667,0.0,0.125541,0.0,0.25,0.131471,0.045455,0.0,0.011111,0.121212,0.121212,0.0,0.0
0.03125,0.007498,0.02381,0.024854,0.0,0.99105,0.980658,0.0,0.110041,0.001119,0.041227,0.108108,0.07,0.363701,0.126459,0.01945,0.0,0.0,0.102338,0.181273,0.123422,0.1344,0.287163,0.107143,0.144186,0.2,0.0,0.12381,0.0,0.25,0.135031,0.045455,0.0,0.022222,0.10101,0.10101,0.0,0.0
0.03125,0.017042,0.028011,0.026316,0.0,0.990155,0.980947,0.0,0.035076,0.000559,0.075816,0.054054,0.04,0.288785,0.042153,0.036302,0.0,0.0,0.115654,0.15095,0.134081,0.1432,0.388587,0.321429,0.151163,0.4,0.0,0.133911,0.0,0.25,0.143522,0.045455,0.0,0.022222,0.131313,0.131313,0.0,0.0
0.020833,0.006135,0.022409,0.024854,0.0,0.98926,0.980947,0.0,0.057772,0.0,0.057749,0.054054,0.04,0.261127,0.077173,0.026719,0.0,0.0,0.070202,0.097634,0.084712,0.091467,0.34704,0.25,0.1,0.3,0.0,0.084848,0.0,0.25,0.091756,0.045455,0.0,0.011111,0.070707,0.070707,0.0,0.0
0.03125,0.005453,0.019608,0.023392,0.0,0.98926,0.98037,0.0,0.093535,0.0,0.033347,0.067568,0.04,0.262671,0.126459,0.015827,0.0,0.0,0.074484,0.188271,0.095372,0.108533,0.280015,0.178571,0.113953,0.233333,0.0,0.095815,0.0,0.25,0.109559,0.045455,0.0,0.005556,0.070707,0.070707,0.0,0.0
0.03125,0.005453,0.016807,0.02193,0.0,0.989558,0.98037,0.0,0.094223,0.0,0.032815,0.054054,0.03,0.318684,0.115435,0.015416,0.0,0.0,0.108126,0.153615,0.112202,0.114933,0.289424,0.357143,0.109302,0.433333,0.0,0.111977,0.0,0.25,0.114763,0.045455,0.0,0.005556,0.121212,0.121212,0.0,0.0
0.03125,0.008862,0.019608,0.023392,0.0,0.989857,0.98037,0.0,0.093535,0.000186,0.029267,0.081081,0.04,0.20317,0.142023,0.013833,0.0,0.0,0.118336,0.156614,0.117812,0.1176,0.291684,0.107143,0.111628,0.2,0.0,0.11746,0.0,0.25,0.117502,0.045455,0.0,0.016667,0.121212,0.121212,0.0,0.0
0.041667,0.010225,0.019608,0.023392,0.0,0.990453,0.980658,0.0,0.050894,0.0,0.029064,0.054054,0.03,0.290202,0.062905,0.013719,0.0,0.0,0.131417,0.188604,0.120337,0.115733,0.269384,0.214286,0.102326,0.3,0.0,0.120635,0.0,0.25,0.115859,0.045455,0.0,0.005556,0.111111,0.111111,0.0,0.0
0.041667,0.010907,0.019608,0.023392,0.0,0.990453,0.98037,0.0,0.066713,0.0,0.034817,0.054054,0.03,0.255249,0.090791,0.01659,0.0,0.0,0.13137,0.226258,0.141094,0.148533,0.324311,0.25,0.146512,0.3,0.0,0.141126,0.0,0.25,0.149,0.045455,0.0,0.011111,0.131313,0.131313,0.0,0.0
0.041667,0.010907,0.019608,0.02193,0.0,0.990752,0.980081,0.0,0.091472,0.0,0.08618,0.081081,0.05,0.295488,0.116732,0.039276,0.0,0.0,0.149955,0.143952,0.141935,0.138133,0.355044,0.142857,0.127907,0.233333,0.0,0.141414,0.0,0.25,0.13777,0.045455,0.0,0.011111,0.141414,0.141414,0.0,0.0
0.020833,0.00409,0.015406,0.020468,0.0,0.99105,0.979792,0.0,0.046768,0.0,0.035197,0.040541,0.03,0.319371,0.053826,0.016658,0.0,0.0,0.070578,0.134622,0.063955,0.063467,0.200525,0.071429,0.051163,0.166667,0.0,0.063203,0.0,0.25,0.062996,0.045455,0.0,0.011111,0.080808,0.080808,0.0,0.0
0.03125,0.005453,0.014006,0.020468,0.0,0.99105,0.979792,0.0,0.105227,0.0,0.030585,0.094595,0.06,0.356057,0.12192,0.014664,0.0,0.0,0.083659,0.132289,0.08864,0.0936,0.164783,0.178571,0.088372,0.2,0.0,0.087734,0.0,0.25,0.092851,0.045455,0.0,0.011111,0.121212,0.121212,0.0,0.0
0.052083,0.007498,0.014006,0.019006,0.0,0.991348,0.980081,0.0,0.059147,0.0,0.033474,0.054054,0.03,0.27208,0.077821,0.015872,0.0,0.0,0.186327,0.207264,0.191865,0.198667,0.333537,0.107143,0.2,0.233333,0.0,0.192785,0.0,0.25,0.199671,0.090909,0.0,0.016667,0.161616,0.161616,0.0,0.0
0.03125,0.008862,0.014006,0.017544,0.0,0.99105,0.98037,0.0,0.063961,0.001492,0.032637,0.067568,0.04,0.294272,0.079767,0.015735,0.0,0.0,0.067379,0.11896,0.075456,0.081333,0.285025,0.142857,0.081395,0.266667,0.0,0.075036,0.0,0.25,0.081348,0.045455,0.0,0.022222,0.080808,0.080808,0.0,0.0
0.03125,0.02045,0.019608,0.019006,0.0,0.99105,0.980658,0.0,0.11967,0.0,0.03208,0.054054,0.04,0.347536,0.141375,0.015166,0.0,0.0,0.076554,0.06931,0.071529,0.068,0.194721,0.071429,0.062791,0.166667,0.0,0.071284,0.0,0.25,0.067653,0.045455,0.0,0.011111,0.080808,0.080808,0.0,0.0
0.020833,0.011588,0.016807,0.019006,0.0,0.99105,0.980658,0.0,0.047455,0.000373,0.06606,0.067568,0.04,0.290022,0.058366,0.030764,0.0,0.0,0.037642,0.070976,0.035344,0.034667,0.102218,0.214286,0.027907,0.3,0.0,0.034921,0.0,0.25,0.034511,0.045455,0.0,0.011111,0.040404,0.040404,0.0,0.0
0.03125,0.003408,0.012605,0.016082,0.0,0.99105,0.980947,0.0,0.068776,0.0,0.028684,0.067568,0.03,0.143055,0.119326,0.013719,0.0,0.0,0.085023,0.151616,0.080505,0.0792,0.153785,0.142857,0.067442,0.2,0.0,0.080231,0.0,0.25,0.078882,0.045455,0.0,0.011111,0.080808,0.080808,0.0,0.0
0.03125,0.008862,0.014006,0.01462,0.0,0.99105,0.98037,0.0,0.070151,0.0,0.02914,0.067568,0.04,0.25379,0.095979,0.014095,0.0,0.0,0.059992,0.073975,0.067602,0.070133,0.26138,0.285714,0.072093,0.366667,0.0,0.067532,0.0,0.25,0.070392,0.045455,0.0,0.022222,0.060606,0.060606,0.0,0.0
0.03125,0.006817,0.012605,0.013158,0.0,0.99105,0.98037,0.0,0.060523,0.0,0.032409,0.040541,0.03,0.246675,0.083658,0.015439,0.0,0.0,0.092693,0.111629,0.101262,0.103733,0.226492,0.107143,0.106977,0.166667,0.0,0.101299,0.0,0.25,0.104081,0.045455,0.0,0.011111,0.090909,0.090909,0.0,0.0
0.03125,0.007498,0.011204,0.013158,0.0,0.99105,0.98037,0.0,0.078404,0.0,0.028887,0.040541,0.02,0.23994,0.110895,0.013924,0.0,0.0,0.05618,0.092636,0.076578,0.085867,0.242378,0.107143,0.097674,0.2,0.0,0.076479,0.0,0.25,0.086278,0.045455,0.0,0.011111,0.070707,0.070707,0.0,0.0
0.020833,0.002727,0.008403,0.011696,0.0,0.99105,0.98037,0.0,0.097662,0.0,0.032029,0.081081,0.05,0.315998,0.120623,0.015314,0.0,0.0,0.067473,0.06931,0.06676,0.0648,0.214028,0.071429,0.05814,0.166667,0.0,0.066089,0.0,0.25,0.064366,0.090909,0.0,0.0,0.080808,0.080808,0.0,0.0
