0.053763,0.000708,0.0,0.470215,0.462894,0.0,0.002146,0.0,0.009876,0.066667,0.0,0.029771,0.012778,0.010107,0.0,0.0,0.00073,0.009368,0.00296,0.008312,0.011378,0.406037,0.036735,0.40709,0.0,0.00296,0.0,0.642857,0.00835,0.068027,0.0,0.01462,0.068201,0.067349,0.0,0.0
0.053763,0.00059,0.0,0.473145,0.466605,0.0,0.002146,0.0,0.009249,0.016667,0.0,0.037199,0.013874,0.009219,0.0,0.0,0.000959,0.005935,0.002891,0.007577,0.009963,0.403374,0.057143,0.404136,0.0,0.002823,0.0,0.642857,0.00743,0.068027,0.0,0.01462,0.058824,0.058824,0.0,0.0
0.064516,0.003028,0.0,0.474609,0.467532,0.0,0.004292,2e-06,0.008497,0.05,0.0,0.023257,0.027747,0.008703,0.0,0.0,0.000595,0.006632,0.002671,0.007246,0.010394,0.418467,0.036735,0.418907,0.0,0.002671,0.0,0.642857,0.007283,0.07483,0.0,0.01462,0.062234,0.062234,0.0,0.0
0.053763,0.00645,0.0,0.474121,0.465677,0.0,0.003219,0.0,0.010932,0.066667,0.0,0.024077,0.025922,0.011206,0.0,0.0,0.00116,0.00369,0.002891,0.006326,0.008733,0.418763,0.036735,0.419498,0.0,0.002878,0.0,0.642857,0.006363,0.068027,0.0,0.017544,0.056266,0.056266,0.0,0.0
0.053763,0.006961,0.0,0.473145,0.462894,0.0,0.005365,0.0,0.011069,0.083333,0.0,0.033222,0.035049,0.01126,0.0,0.0,0.00065,0.003229,0.002341,0.005664,0.00818,0.426162,0.032653,0.427179,0.0,0.002341,0.0,0.642857,0.005701,0.068027,0.00495,0.01462,0.056266,0.056266,0.0,0.0
0.053763,0.002556,0.0,0.473633,0.463822,0.0,0.002146,0.0,0.009131,0.083333,0.0,0.028224,0.015699,0.009324,0.0,0.0,0.000507,0.005976,0.002588,0.006952,0.008856,0.429713,0.036735,0.430724,0.0,0.002588,0.0,0.642857,0.006989,0.07483,0.0,0.017544,0.060529,0.060529,0.0,0.0
0.075269,0.002202,0.0,0.469727,0.454545,0.0,0.001073,0.0,0.009581,0.05,0.0,0.025624,0.010223,0.009864,0.0,0.0,0.000843,0.009163,0.002891,0.007908,0.012116,0.43356,0.036735,0.434269,0.0,0.002891,0.0,0.642857,0.007945,0.068027,0.0,0.01462,0.053708,0.053708,0.0,0.0
0.075269,0.000472,0.0,0.445801,0.454545,0.0,0.002146,0.0,0.011451,0.016667,0.0,0.040371,0.014969,0.011629,0.0,0.0,0.000494,0.002849,0.002382,0.006363,0.011132,0.423202,0.036735,0.423929,0.0,0.002368,0.0,0.642857,0.0064,0.068027,0.0,0.01462,0.055413,0.055413,0.0,0.0
0.064516,0.001298,0.0,0.446289,0.45269,0.0,0.002146,0.0,0.012082,0.033333,0.0,0.029632,0.012048,0.012174,0.0,0.0,0.00146,0.009184,0.0038,0.009968,0.012608,0.43208,0.036735,0.432792,0.0,0.0038,0.0,0.642857,0.010005,0.07483,0.0,0.01462,0.060529,0.060529,0.0,0.0
0.053763,0.000905,0.0,0.447754,0.455473,0.0,0.003219,0.0,0.009047,0.083333,0.0,0.024185,0.025557,0.009204,0.0,0.0,0.000637,0.004274,0.00263,0.007099,0.010271,0.438591,0.036735,0.439586,0.0,0.002616,0.0,0.642857,0.007099,0.07483,0.0,0.017544,0.057971,0.057971,0.0,0.0
0.064516,0.000354,0.0,0.446289,0.451763,0.0,0.005365,0.0,0.011271,0.05,0.0,0.037972,0.031763,0.011637,0.0,0.0,0.00284,0.01479,0.005824,0.014234,0.029828,0.429713,0.057143,0.430428,0.0,0.00581,0.0,0.714286,0.014198,0.068027,0.00495,0.008772,0.054561,0.054561,0.0,0.0
0.053763,0.000118,0.0,0.444336,0.447124,0.0,0.003219,0.0,0.009909,0.033333,0.0,0.026398,0.024827,0.010155,0.0,0.0,0.001855,0.014278,0.004943,0.013278,0.027306,0.429121,0.053061,0.430133,0.0,0.004929,0.0,0.642857,0.013278,0.07483,0.00495,0.01462,0.059676,0.059676,0.0,0.0
0.053763,3.9e-05,0.0,0.444824,0.447124,0.0,0.002146,0.0,0.010036,0.033333,0.0,0.029818,0.012413,0.010122,0.0,0.0,0.000783,0.007124,0.002974,0.008055,0.013407,0.439183,0.040816,0.440177,0.0,0.00296,0.0,0.642857,0.008055,0.068027,0.00495,0.01462,0.062234,0.062234,0.0,0.0
0.053763,0.001101,0.0,0.447266,0.450835,0.0,0.004292,0.0,0.009346,0.066667,0.0,0.023195,0.029208,0.00941,0.0,0.0,0.000476,0.008938,0.002478,0.007356,0.010209,0.43356,0.036735,0.434564,0.0,0.002465,0.0,0.642857,0.007393,0.061224,0.0,0.008772,0.057971,0.057971,0.0,0.0
0.064516,0.00059,0.0,0.441895,0.438776,0.0,0.002146,0.0,0.013227,0.033333,0.0,0.027543,0.01716,0.013774,0.0,0.0,0.002055,0.004992,0.004006,0.008055,0.010086,0.442143,0.036735,0.442836,0.0,0.003979,0.0,0.642857,0.007982,0.07483,0.0,0.011696,0.064791,0.065644,0.0,0.0
0.064516,0.000983,0.0,0.455078,0.461967,0.0,0.001073,2e-06,0.009998,0.016667,0.0,0.02547,0.012048,0.008457,0.0,0.0,0.000809,0.005586,0.002726,0.006915,0.010148,0.430897,0.036735,0.431905,0.0,0.002726,0.0,0.642857,0.006915,0.081633,0.0,0.01462,0.052856,0.052856,0.0,0.0
0.064516,0.001022,0.0,0.455566,0.461967,0.0,0.001073,0.0,0.001976,0.033333,0.0,0.029199,0.010588,0.00389,0.0,0.0,0.001898,0.017301,0.005163,0.014565,0.030627,0.445398,0.057143,0.446086,0.0,0.005149,0.0,0.642857,0.014566,0.07483,0.00495,0.017544,0.060529,0.060529,0.0,0.0
0.064516,0.000826,0.0,0.438965,0.429499,0.0,0.008584,0.0,0.014124,0.116667,0.0,0.04099,0.046367,0.014519,0.0,0.0,0.002607,0.016328,0.005865,0.015007,0.033825,0.41314,0.061224,0.41418,0.0,0.005852,0.0,0.642857,0.015007,0.061224,0.00495,0.01462,0.058824,0.058824,0.0,0.0
0.053763,0.001101,0.0,0.4375,0.424861,0.0,0.006438,0.0,0.009775,0.1,0.0,0.025609,0.040891,0.009957,0.0,0.0,0.001918,0.018183,0.005218,0.014639,0.039668,0.432672,0.057143,0.432792,0.0,0.005204,0.0,0.642857,0.014603,0.068027,0.00495,0.008772,0.054561,0.054561,0.0,0.0
0.053763,0.000393,0.0,0.438965,0.426716,0.0,0.003219,1.7e-05,0.010488,0.1,0.0,0.020147,0.023001,0.010543,0.0,0.0,0.001042,0.009542,0.003153,0.008827,0.023924,0.415212,0.040816,0.416248,0.0,0.003153,0.0,0.642857,0.008828,0.061224,0.00495,0.017544,0.040068,0.040068,0.0,0.0
0.053763,0.000275,0.0,0.441895,0.432282,0.0,0.001073,0.0,0.009963,0.05,0.0,0.025671,0.011318,0.009937,0.0,0.0,0.002496,0.021617,0.005122,0.01394,0.008672,0.412252,0.032653,0.412999,0.0,0.005122,0.0,0.642857,0.01394,0.07483,0.009901,0.01462,0.046888,0.046888,0.0,0.0
0.064516,0.000826,0.0,0.442871,0.43321,0.0,0.002146,0.0,0.010717,0.033333,0.0,0.034058,0.016429,0.011036,0.0,0.0,0.00259,0.022652,0.005218,0.014712,0.008856,0.416099,0.032653,0.416839,0.0,0.005218,0.0,0.642857,0.014676,0.07483,0.009901,0.01462,0.046036,0.046036,0.0,0.0
0.064516,0.003303,0.0,0.442871,0.432282,0.0,0.003219,0.0,0.009386,0.033333,0.0,0.029384,0.01935,0.009456,0.0,0.0,0.002835,0.023216,0.005466,0.015301,0.009164,0.422906,0.032653,0.423929,0.0,0.005452,0.0,0.642857,0.015228,0.068027,0.009901,0.01462,0.042626,0.042626,0.0,0.0
0.043011,0.001534,0.0,0.443848,0.43321,0.0,0.003219,6.5e-05,0.01183,0.033333,0.0,0.024325,0.023001,0.012075,0.0,0.0,0.004726,0.031415,0.007737,0.020009,0.009041,0.409589,0.036735,0.410635,0.0,0.007724,0.0,0.642857,0.019899,0.068027,0.019802,0.008772,0.046036,0.046036,0.0,0.0
0.064516,0.000826,0.0,0.443359,0.432282,0.0,0.003219,0.0,0.009987,0.016667,0.0,0.029756,0.021541,0.010162,0.0,0.0,0.002316,0.024712,0.005053,0.01497,0.009225,0.430897,0.032653,0.431905,0.0,0.005039,0.0,0.642857,0.014934,0.068027,0.00495,0.01462,0.046036,0.046888,0.0,0.0
0.053763,0.000747,0.0,0.443848,0.432282,0.0,0.002146,0.0,0.010462,0.033333,0.0,0.02027,0.014239,0.010611,0.0,0.0,0.002772,0.026721,0.005493,0.016073,0.007257,0.423202,0.032653,0.423929,0.0,0.005494,0.0,0.642857,0.016037,0.068027,0.009901,0.01462,0.047741,0.047741,0.0,0.0
0.064516,0.000747,0.0,0.442383,0.428571,0.0,0.002146,0.0,0.009401,0.016667,0.0,0.038328,0.014969,0.009815,0.0,0.0,0.001071,0.003618,0.002657,0.006216,0.013407,0.41166,0.040816,0.412112,0.0,0.002657,0.0,0.642857,0.006253,0.068027,0.0,0.017544,0.042626,0.042626,0.0,0.0
0.053763,0.000275,0.0,0.440918,0.424861,0.0,0.006438,0.0,0.010432,0.083333,0.0,0.026089,0.039796,0.010623,0.0,0.0,0.001121,0.009245,0.003401,0.009048,0.022263,0.412844,0.04898,0.413885,0.0,0.003401,0.0,0.642857,0.009085,0.068027,0.0,0.011696,0.054561,0.055413,0.0,0.0
0.053763,0.000393,0.0,0.439941,0.423006,0.0,0.003219,0.0,0.011645,0.1,0.0,0.033485,0.020445,0.011957,0.0,0.0,0.000491,0.003844,0.002396,0.00629,0.012239,0.409885,0.036735,0.410931,0.0,0.002396,0.0,0.642857,0.00629,0.07483,0.0,0.017544,0.056266,0.056266,0.0,0.0
0.053763,0.000393,0.0,0.439453,0.42115,0.0,0.005365,0.000134,0.009205,0.2,0.0,0.030127,0.034684,0.009318,0.0,0.0,0.000664,0.00368,0.002354,0.005885,0.010271,0.411068,0.036735,0.412112,0.0,0.002354,0.0,0.642857,0.005922,0.068027,0.0,0.017544,0.050298,0.050298,0.0,0.0
0.064516,0.000747,0.0,0.440918,0.423006,0.0,0.001073,0.0,0.010074,0.066667,0.0,0.026383,0.011318,0.010203,0.0,0.0,0.000534,0.003762,0.002354,0.005959,0.007934,0.40367,0.032653,0.404431,0.0,0.002341,0.0,0.642857,0.005996,0.07483,0.0,0.023392,0.055413,0.055413,0.0,0.0
0.064516,0.000905,0.0,0.441406,0.423006,0.0,0.002146,0.0,0.011231,0.033333,0.0,0.035883,0.016429,0.011458,0.0,0.0,0.000626,0.005976,0.002547,0.006878,0.010394,0.403966,0.036735,0.404431,0.0,0.002547,0.0,0.642857,0.006878,0.07483,0.0,0.01462,0.052856,0.052856,0.0,0.0
0.043011,0.000747,0.0,0.437988,0.414657,0.0,0.003219,0.0,0.009993,0.083333,0.0,0.030003,0.023366,0.010107,0.0,0.0,0.000894,0.005156,0.002698,0.006731,0.007257,0.409293,0.032653,0.410044,0.0,0.002699,0.0,0.642857,0.006768,0.068027,0.0,0.01462,0.052856,0.052856,0.0,0.0
0.053763,0.000275,0.0,0.439941,0.41744,0.0,0.001073,2e-06,0.00926,0.033333,0.0,0.026011,0.011683,0.009329,0.0,0.0,0.001,0.00945,0.003263,0.008975,0.016052,0.40367,0.040816,0.404727,0.0,0.003249,0.0,0.642857,0.008975,0.07483,0.0,0.01462,0.047741,0.047741,0.0,0.0
0.053763,0.000275,0.0,0.441406,0.420223,0.0,0.001073,0.0,0.010395,0.033333,0.0,0.034228,0.009493,0.010519,0.0,0.0,0.001599,0.012976,0.004309,0.011843,0.024354,0.408701,0.053061,0.409158,0.0,0.004296,0.0,0.642857,0.011844,0.068027,0.00495,0.01462,0.044331,0.044331,0.0,0.0
0.053763,0.000354,0.0,0.439453,0.415584,0.0,0.004292,0.0,0.009464,0.066667,0.0,0.041655,0.024827,0.009954,0.0,0.0,0.002688,0.016656,0.005837,0.014786,0.030627,0.411068,0.061224,0.411521,0.0,0.005824,0.0,0.642857,0.014786,0.068027,0.00495,0.01462,0.052003,0.052003,0.0,0.0
0.053763,0.000118,0.0,0.4375,0.410946,0.0,0.003219,0.0,0.010861,0.05,0.0,0.025377,0.025557,0.011003,0.0,0.0,0.002179,0.014462,0.005245,0.013719,0.030873,0.401302,0.057143,0.401773,0.0,0.005246,0.0,0.642857,0.01372,0.07483,0.00495,0.017544,0.054561,0.054561,0.0,0.0
0.053763,0.000354,0.0,0.436035,0.407236,0.0,0.005365,0.0,0.011124,0.083333,0.0,0.033856,0.030303,0.011567,0.0,0.0,0.002962,0.017465,0.006209,0.015595,0.037331,0.399526,0.061224,0.400591,0.0,0.006196,0.0,0.642857,0.015559,0.068027,0.009901,0.01462,0.052856,0.052856,0.0,0.0
0.064516,0.000393,0.0,0.433105,0.400742,0.0,0.002146,0.0,0.010849,0.05,0.0,0.020626,0.016794,0.011138,0.0,0.0,0.002169,0.014596,0.005011,0.013168,0.031611,0.405445,0.057143,0.405318,0.0,0.005012,0.0,0.642857,0.013168,0.068027,0.00495,0.011696,0.048593,0.048593,0.0,0.0
0.064516,0.001455,0.0,0.432129,0.398887,0.0,0.0,0.0,0.010167,0.016667,0.0,0.012054,0.005842,0.01038,0.0,0.0,0.001105,0.009091,0.003235,0.008496,0.016851,0.393608,0.036735,0.394682,0.0,0.003236,0.0,0.642857,0.008533,0.07483,0.0,0.01462,0.055413,0.055413,0.0,0.0
0.053763,0.000983,0.0,0.432129,0.397959,0.0,0.002146,0.0,0.009957,0.033333,0.0,0.028317,0.016064,0.010107,0.0,0.0,0.000931,0.004961,0.002836,0.007503,0.02214,0.394791,0.044898,0.395864,0.0,0.002905,0.0,0.642857,0.007651,0.068027,0.0,0.01462,0.052856,0.052856,0.0,0.0
0.064516,0.000865,0.0,0.431152,0.395176,0.0,0.003219,0.0,0.009788,0.016667,0.0,0.028502,0.01862,0.010155,0.0,0.0,0.001135,0.004254,0.002864,0.007025,0.019926,0.398343,0.040816,0.399409,0.0,0.002781,0.0,0.642857,0.006915,0.068027,0.0,0.01462,0.046036,0.046036,0.0,0.0
0.064516,0.000472,0.0,0.430664,0.393321,0.0,0.002146,0.0,0.018661,0.05,0.0,0.032959,0.013874,0.018751,0.0,0.0,0.000437,0.00288,0.001914,0.00526,0.01064,0.379106,0.036735,0.380207,0.0,0.001914,0.0,0.642857,0.005297,0.061224,0.0,0.011696,0.038363,0.038363,0.0,0.0
0.064516,0.000826,0.0,0.432617,0.396104,0.0,0.001073,0.0,0.011168,0.016667,0.0,0.028425,0.011683,0.011235,0.0,0.0,0.000449,0.005873,0.002258,0.006547,0.014207,0.398639,0.040816,0.399409,0.0,0.002258,0.0,0.642857,0.006584,0.07483,0.0,0.011696,0.046888,0.046888,0.0,0.0
0.064516,0.00059,0.0,0.430176,0.390538,0.0,0.003219,0.0,0.01189,0.05,0.0,0.035883,0.021176,0.012283,0.0,0.0,0.001254,0.007052,0.00318,0.00765,0.015129,0.369044,0.036735,0.370162,0.0,0.003181,0.0,0.642857,0.007651,0.068027,0.0,0.01462,0.058824,0.058824,0.0,0.0
0.064516,0.000472,0.0,0.427734,0.384972,0.0,0.003219,0.0,0.013856,0.05,0.0,0.021214,0.021906,0.014088,0.0,0.0,0.000798,0.003136,0.002478,0.005701,0.009779,0.372595,0.032653,0.373708,0.0,0.002478,0.0,0.642857,0.005738,0.07483,0.0,0.01462,0.052003,0.052003,0.0,0.0
0.064516,0.000826,0.0,0.428711,0.3859,0.0,0.003219,2e-06,0.011228,0.083333,0.0,0.028301,0.021176,0.011273,0.0,0.0,0.001227,0.008835,0.003277,0.008276,0.010209,0.395975,0.036735,0.397046,0.0,0.003263,0.0,0.642857,0.008313,0.068027,0.0,0.01462,0.052856,0.052856,0.0,0.0
0.053763,0.000826,0.0,0.431641,0.390538,0.0,0.009657,0.0,0.010973,0.116667,0.0,0.035744,0.056225,0.011088,0.0,0.0,0.000965,0.005945,0.003125,0.008092,0.008057,0.382954,0.032653,0.383752,0.0,0.003125,0.0,0.642857,0.008129,0.07483,0.0,0.01462,0.063939,0.063939,0.0,0.0
0.064516,0.001573,0.0,0.430664,0.387755,0.0,0.003219,0.0,0.011407,0.05,0.0,0.035992,0.020811,0.011766,0.0,0.0,0.001286,0.007534,0.003456,0.008827,0.010455,0.39124,0.032653,0.392024,0.0,0.003456,0.0,0.642857,0.008828,0.07483,0.0,0.01462,0.060529,0.060529,0.0,0.0
0.053763,0.000708,0.0,0.431641,0.388683,0.0,0.002146,0.0,0.009335,0.033333,0.0,0.021555,0.015334,0.009265,0.0,0.0,0.000778,0.008323,0.002933,0.008754,0.024662,0.385913,0.04898,0.386706,0.0,0.002919,0.0,0.642857,0.008791,0.068027,0.0,0.011696,0.054561,0.054561,0.0,0.0
0.053763,0.001062,0.0,0.433594,0.391466,0.0,0.001073,0.0,0.010937,0.016667,0.0,0.029818,0.009493,0.011193,0.0,0.0,0.001162,0.00656,0.00318,0.008239,0.023247,0.383545,0.04898,0.384638,0.0,0.003181,0.0,0.642857,0.008276,0.068027,0.0,0.017544,0.052856,0.052856,0.0,0.0
0.064516,0.000393,0.0,0.433594,0.390538,0.0,0.001073,0.0,0.009556,0.016667,0.0,0.027791,0.009127,0.009691,0.0,0.0,0.000879,0.002931,0.002492,0.005885,0.01187,0.390352,0.036735,0.391433,0.0,0.002478,0.0,0.642857,0.005922,0.07483,0.0,0.017544,0.045183,0.045183,0.0,0.0
0.053763,0.001062,0.0,0.434082,0.391466,0.0,0.001073,0.0,0.010975,0.016667,0.0,0.018893,0.008032,0.011153,0.0,0.0,0.00045,0.002983,0.00212,0.005701,0.009594,0.393608,0.032653,0.394682,0.0,0.00212,0.0,0.642857,0.005701,0.07483,0.0,0.017544,0.049446,0.049446,0.0,0.0
0.053763,0.000511,0.0,0.435059,0.392393,0.0,0.003219,4e-06,0.010334,0.033333,0.0,0.039783,0.01862,0.010454,0.0,0.0,0.001095,0.005945,0.002877,0.007209,0.010517,0.376739,0.036735,0.377548,0.0,0.002878,0.0,0.642857,0.007246,0.061224,0.0,0.020468,0.046888,0.046888,0.0,0.0
0.053763,0.000708,0.0,0.435547,0.392393,0.0,0.002146,2e-06,0.011441,0.016667,0.0,0.030143,0.012778,0.01165,0.0,0.0,0.001506,0.003362,0.003194,0.00651,0.00738,0.395975,0.032653,0.397046,0.0,0.003194,0.0,0.642857,0.00651,0.07483,0.0,0.01462,0.050298,0.050298,0.0,0.0
0.064516,0.002006,0.0,0.435547,0.391466,0.0,0.004292,0.0,0.009949,0.05,0.0,0.023597,0.032494,0.010122,0.0,0.0,0.000488,0.004192,0.002478,0.006731,0.010824,0.395679,0.036735,0.396455,0.0,0.002465,0.0,0.642857,0.006768,0.081633,0.0,0.017544,0.059676,0.059676,0.0,0.0
0.053763,0.00177,0.0,0.437012,0.393321,0.0,0.002146,0.0,0.009189,0.066667,0.0,0.02711,0.017525,0.00923,0.0,0.0,0.000415,0.00535,0.002189,0.006473,0.008795,0.397751,0.032653,0.398523,0.0,0.002189,0.0,0.642857,0.00651,0.068027,0.0,0.008772,0.048593,0.048593,0.0,0.0
0.053763,0.00118,0.0,0.428223,0.393321,0.0,0.006438,0.0,0.010404,0.1,0.0,0.02974,0.042351,0.011786,0.0,0.0,0.000554,0.004705,0.002492,0.006915,0.009717,0.398343,0.032653,0.399114,0.0,0.002492,0.0,0.642857,0.006915,0.068027,0.0,0.01462,0.058824,0.058824,0.0,0.0
0.053763,0.001298,0.0,0.418945,0.392393,0.0,0.003219,0.0,0.009697,0.05,0.0,0.043961,0.015699,0.009793,0.0,0.0,0.000313,0.003259,0.002162,0.005701,0.00738,0.399822,0.032653,0.400591,0.0,0.002148,0.0,0.642857,0.005701,0.07483,0.0,0.011696,0.056266,0.056266,0.0,0.0
0.064516,0.000826,0.0,0.41748,0.388683,0.0,0.002146,0.0,0.013229,0.016667,0.0,0.035249,0.014239,0.01369,0.0,0.0,0.000906,0.005566,0.002767,0.006878,0.014207,0.377035,0.036735,0.378139,0.0,0.002754,0.0,0.642857,0.006915,0.068027,0.0,0.01462,0.049446,0.049446,0.0,0.0
0.064516,0.000472,0.0,0.418945,0.38961,0.0,0.001073,0.0,0.01111,0.033333,0.0,0.029957,0.010588,0.011209,0.0,0.0,0.000906,0.004705,0.002864,0.006584,0.007749,0.366677,0.032653,0.367799,0.0,0.00285,0.0,0.642857,0.006621,0.07483,0.0,0.01462,0.057118,0.057118,0.0,0.0
0.053763,0.000393,0.0,0.419922,0.390538,0.0,0.003219,4e-06,0.009714,0.033333,0.0,0.031009,0.01935,0.009846,0.0,0.0,0.000409,0.004459,0.002162,0.005591,0.007995,0.381474,0.032653,0.38257,0.0,0.002148,0.0,0.642857,0.005628,0.068027,0.0,0.011696,0.049446,0.049446,0.0,0.0
0.064516,0.00059,0.0,0.420898,0.392393,0.0,0.006438,3.7e-05,0.009333,0.133333,0.0,0.031458,0.041256,0.009483,0.0,0.0,0.000311,0.002921,0.001941,0.004965,0.006027,0.369932,0.032653,0.370458,0.0,0.001941,0.0,0.642857,0.005002,0.068027,0.0,0.020468,0.053708,0.053708,0.0,0.0
0.053763,0.00059,0.0,0.419434,0.388683,0.0,0.008584,0.000852,0.010443,0.266667,0.055556,0.051109,0.03943,0.010884,0.0,0.0,0.001099,0.005135,0.003084,0.006988,0.008918,0.374667,0.032653,0.374889,0.0,0.003084,0.0,0.642857,0.007025,0.07483,0.0,0.017544,0.058824,0.058824,0.0,0.0
0.064516,0.000354,0.0,0.416992,0.383117,0.0,0.004292,0.00017,0.010194,0.216667,0.0,0.022901,0.031033,0.010481,0.0,0.0,0.000709,0.004858,0.002506,0.006179,0.008979,0.382066,0.032653,0.383161,0.0,0.002506,0.0,0.642857,0.006179,0.068027,0.00495,0.01462,0.052003,0.052003,0.0,0.0
0.053763,0.000551,0.0,0.416016,0.380334,0.0,0.006438,0.000508,0.0116,0.25,0.0,0.021694,0.040526,0.011781,0.0,0.0,0.000778,0.003977,0.002437,0.005995,0.010763,0.373187,0.036735,0.374003,0.0,0.002423,0.0,0.642857,0.005996,0.061224,0.00495,0.020468,0.046888,0.046888,0.0,0.0
0.064516,0.000197,0.0,0.416992,0.381262,0.0,0.002146,0.000462,0.01003,0.083333,0.0,0.026491,0.013874,0.010137,0.0,0.0,0.000536,0.006539,0.002671,0.007283,0.011009,0.370228,0.036735,0.370753,0.0,0.002657,0.0,0.642857,0.00732,0.07483,0.0,0.01462,0.058824,0.058824,0.0,0.0
0.053763,0.000511,0.0,0.417969,0.382189,0.0,0.002146,0.0,0.010324,0.016667,0.0,0.041794,0.013143,0.010509,0.0,0.0,0.000541,0.007124,0.002519,0.006988,0.009471,0.372891,0.036735,0.373708,0.0,0.002492,0.0,0.642857,0.006952,0.07483,0.0,0.01462,0.057118,0.057118,0.0,0.0
0.064516,0.000393,0.0,0.41748,0.381262,0.0,0.002146,0.0,0.009667,0.033333,0.0,0.031133,0.013874,0.009901,0.0,0.0,0.001257,0.005432,0.002877,0.006473,0.007872,0.394495,0.032653,0.395569,0.0,0.002864,0.0,0.642857,0.00651,0.068027,0.0,0.01462,0.052856,0.052856,0.0,0.0
0.053763,0.00059,0.0,0.416992,0.379406,0.0,0.001073,0.0,0.01063,0.016667,0.0,0.025114,0.010223,0.01087,0.0,0.0,0.000893,0.00574,0.002988,0.007687,0.011993,0.370524,0.036735,0.37164,0.0,0.002988,0.0,0.642857,0.007724,0.068027,0.0,0.017544,0.075021,0.075021,0.0,0.0
0.064516,0.000197,0.0,0.415039,0.374768,0.0,0.001073,0.0,0.010205,0.016667,0.0,0.03398,0.008397,0.010609,0.0,0.0,0.000933,0.006642,0.002946,0.00765,0.013592,0.367268,0.036735,0.368095,0.0,0.002946,0.0,0.642857,0.007651,0.07483,0.0,0.01462,0.063086,0.063086,0.0,0.0
0.064516,7.9e-05,0.0,0.420898,0.384045,0.0,0.002146,0.0,0.010093,0.033333,0.0,0.030328,0.014969,0.010234,0.0,0.0,0.000504,0.005945,0.002643,0.007503,0.018573,0.402486,0.040816,0.40325,0.0,0.00263,0.0,0.642857,0.007504,0.07483,0.0,0.017544,0.056266,0.056266,0.0,0.0
0.053763,0.000669,0.0,0.419434,0.380334,0.0,0.001073,2e-06,0.013206,0.033333,0.0,0.027667,0.009127,0.013571,0.0,0.0,0.001927,0.004397,0.004075,0.008938,0.015806,0.397159,0.044898,0.398227,0.0,0.004075,0.0,0.642857,0.008938,0.07483,0.00495,0.01462,0.054561,0.054561,0.0,0.0
0.043011,0.000629,0.0,0.417969,0.376623,0.0,0.003219,0.0,0.0121,0.083333,0.0,0.030127,0.01935,0.012306,0.0,0.0,0.000268,0.002152,0.001625,0.004414,0.006396,0.40367,0.032653,0.404431,0.0,0.001611,0.0,0.642857,0.004414,0.07483,0.0,0.01462,0.032396,0.033248,0.0,0.0
0.053763,0.000236,0.0,0.418945,0.377551,0.0,0.002146,0.0,0.00882,0.05,0.0,0.025965,0.01862,0.008936,0.0,0.0,0.000386,0.006088,0.002244,0.006657,0.00984,0.393608,0.036735,0.394682,0.0,0.00223,0.0,0.642857,0.006658,0.07483,0.0,0.01462,0.044331,0.044331,0.0,0.0
0.053763,0.000865,0.0,0.418457,0.376623,0.0,0.011803,0.0,0.010965,0.1,0.0,0.024325,0.080321,0.011292,0.0,0.0,0.000415,0.006519,0.002451,0.007136,0.00861,0.399822,0.032653,0.400295,0.0,0.002437,0.0,0.642857,0.007136,0.07483,0.0,0.01462,0.054561,0.055413,0.0,0.0
0.053763,0.000787,0.0,0.417969,0.374768,0.0,0.004292,4e-06,0.012274,0.066667,0.0,0.036657,0.027382,0.012436,0.0,0.0,0.001038,0.004356,0.002864,0.007062,0.005904,0.411956,0.032653,0.412999,0.0,0.002864,0.0,0.642857,0.007062,0.068027,0.00495,0.017544,0.052856,0.052856,0.0,0.0
0.053763,0.000669,0.0,0.418945,0.375696,0.0,0.001073,2e-06,0.008029,0.033333,0.0,0.023938,0.010223,0.008128,0.0,0.0,0.000448,0.0033,0.002162,0.005775,0.005781,0.394199,0.032653,0.394978,0.0,0.002162,0.0,0.642857,0.005812,0.068027,0.0,0.020468,0.047741,0.047741,0.0,0.0
0.043011,0.000472,0.0,0.418945,0.374768,0.0,0.003219,0.0,0.01005,0.033333,0.0,0.027543,0.021906,0.010395,0.0,0.0,0.000182,0.001773,0.001611,0.00423,0.005597,0.398935,0.028571,0.4,0.0,0.001611,0.0,0.642857,0.004267,0.07483,0.0,0.017544,0.037511,0.037511,0.0,0.0
0.053763,0.000197,0.0,0.41748,0.371058,0.0,0.002146,0.0,0.010149,0.033333,0.0,0.021973,0.01789,0.010344,0.0,0.0,0.00057,0.002152,0.001969,0.004598,0.007134,0.390648,0.032653,0.391728,0.0,0.001969,0.0,0.642857,0.004635,0.07483,0.0,0.011696,0.036658,0.036658,0.0,0.0
0.053763,0.000236,0.0,0.417969,0.371058,0.0,0.002146,2e-06,0.009973,0.033333,0.0,0.035404,0.014239,0.010125,0.0,0.0,0.000311,0.002788,0.001969,0.005444,0.007626,0.391536,0.032653,0.392614,0.0,0.001969,0.0,0.642857,0.005481,0.068027,0.0,0.011696,0.045183,0.045183,0.0,0.0
0.053763,0.000826,0.0,0.419434,0.37384,0.0,0.002146,0.0,0.010536,0.033333,0.0,0.022963,0.013143,0.010604,0.0,0.0,0.001076,0.004141,0.003084,0.00754,0.006765,0.395383,0.032653,0.39616,0.0,0.003084,0.0,0.642857,0.00754,0.07483,0.0,0.01462,0.060529,0.060529,0.0,0.0
