0.010417,0.0,0.0,0.226337,0.133333,0.0,0.004241,0.0,0.065504,0.031579,0.0,0.023096,0.033396,0.065166,0.0,0.0,0.002427,0.002835,0.005258,0.006466,0.002399,0.177579,0.0,0.177872,0.0,0.005269,0.0,0.0,0.006466,0.0,0.0,0.055556,0.6,0.608696,0.0,0.0
0.010417,0.005981,0.0,0.226337,0.133333,0.0,0.003958,0.0,0.096612,0.031579,0.0,0.025491,0.030574,0.096836,0.0,0.0,0.002453,0.002865,0.005326,0.006536,0.003409,0.177151,0.0,0.177514,0.0,0.005326,0.0,0.0,0.006536,0.0,0.0,0.041667,0.6,0.608696,0.0,0.0
0.010417,0.008373,0.0,0.226337,0.133333,0.0,0.003675,0.0,0.064682,0.031579,0.0,0.012596,0.034337,0.063736,0.0,0.0,0.00241,0.002814,0.005224,0.00641,0.002778,0.177508,0.0,0.177872,0.0,0.005224,0.0,0.0,0.00641,0.0,0.0,0.027778,0.6,0.594203,0.0,0.0
0.010417,0.01555,0.0,0.230453,0.166667,0.0,0.002545,0.0,0.064652,0.031579,0.0,0.013469,0.023518,0.064284,0.0,0.0,0.002347,0.00274,0.005088,0.006255,0.003662,0.177437,0.0,0.177729,0.0,0.0051,0.0,0.0,0.006255,0.0,0.0,0.055556,0.585714,0.594203,0.0,0.0
0.010417,0.028708,0.0,0.230453,0.166667,0.0,0.004524,0.0,0.098986,0.021053,0.0,0.022402,0.035748,0.098692,0.0,0.0,0.002391,0.002791,0.005179,0.006368,0.004672,0.176794,0.0,0.177156,0.0,0.00519,0.0,0.0,0.006368,0.0,0.0,0.055556,0.6,0.608696,0.0,0.0
0.010417,0.010766,0.0,0.228395,0.15,0.0,0.003675,0.0,0.078988,0.031579,0.0,0.029746,0.026811,0.07986,0.0,0.0,0.002374,0.002769,0.00519,0.006354,0.003535,0.176865,0.0,0.177228,0.0,0.005145,0.0,0.0,0.006311,0.0,0.0,0.055556,0.614286,0.608696,0.0,0.0
0.010417,0.003589,0.0,0.230453,0.166667,0.0,0.001979,0.0,0.085441,0.031579,0.0,0.028788,0.013641,0.083663,0.0,0.0,0.002374,0.002772,0.005156,0.006326,0.003914,0.176508,0.0,0.17687,0.0,0.005156,0.0,0.0,0.006326,0.0,0.0,0.027778,0.6,0.594203,0.0,0.0
0.010417,0.001196,0.0,0.234568,0.2,0.0,0.002827,0.0,0.098621,0.021053,0.0,0.01529,0.023518,0.098844,0.0,0.0,0.002397,0.002798,0.005213,0.006396,0.003157,0.17658,0.0,0.176942,0.0,0.005224,0.0,0.0,0.006396,0.0,0.0,0.055556,0.585714,0.57971,0.0,0.0
0.010417,0.0,0.0,0.23251,0.183333,0.0,0.001414,0.0,0.125103,0.021053,0.0,0.018415,0.011289,0.125738,0.0,0.0,0.002393,0.002793,0.00519,0.006368,0.001641,0.176865,0.0,0.177156,0.0,0.00519,0.0,0.0,0.006368,0.0,0.0,0.027778,0.585714,0.57971,0.0,0.0
0.010417,0.0,0.0,0.230453,0.15,0.0,0.003393,0.0,0.132834,0.021053,0.0,0.025304,0.024459,0.133131,0.0,0.0,0.002421,0.002819,0.005134,0.006297,0.003788,0.176508,0.0,0.17687,0.0,0.005134,0.0,0.0,0.006297,0.0,0.0,0.055556,0.585714,0.594203,0.0,0.0
0.010417,0.0,0.0,0.228395,0.133333,0.0,0.002262,0.0,0.094634,0.010526,0.0,0.023642,0.016463,0.094859,0.0,0.0,0.002378,0.002774,0.005134,0.006297,0.005556,0.17608,0.0,0.176441,0.0,0.005134,0.0,0.0,0.006311,0.0,0.0,0.041667,0.585714,0.594203,0.0,0.0
0.010417,0.013158,0.0,0.228395,0.133333,0.0,0.002827,0.0,0.060847,0.021053,0.0,0.019626,0.023048,0.060815,0.0,0.0,0.002376,0.002772,0.005145,0.006311,0.00303,0.175937,0.0,0.176298,0.0,0.005145,0.0,0.0,0.006326,0.0,0.0,0.013889,0.585714,0.594203,0.0,0.0
0.020833,0.009569,0.0,0.230453,0.15,0.0,0.002545,0.0,0.070405,0.031579,0.0,0.027601,0.019285,0.069455,0.0,0.0,0.002355,0.002748,0.005122,0.006269,0.003283,0.176151,0.0,0.176513,0.0,0.005134,0.0,0.0,0.006283,0.0,0.0,0.069444,0.585714,0.594203,0.0,0.0
0.010417,0.003589,0.0,0.230453,0.15,0.0,0.001414,0.0,0.095486,0.010526,0.0,0.009454,0.014111,0.09571,0.0,0.0,0.002364,0.002761,0.005122,0.006283,0.003157,0.17608,0.0,0.17637,0.0,0.005122,0.0,0.0,0.006283,0.0,0.0,0.055556,0.585714,0.594203,0.0,0.0
0.010417,0.001196,0.0,0.230453,0.15,0.0,0.003393,0.0,0.064256,0.031579,0.0,0.018411,0.028222,0.064192,0.0,0.0,0.002323,0.002711,0.005032,0.006171,0.00404,0.175723,0.0,0.176084,0.0,0.005043,0.0,0.0,0.006185,0.0,0.0,0.055556,0.585714,0.594203,0.0,0.0
0.020833,0.0,0.0,0.23251,0.166667,0.0,0.002545,0.0,0.065352,0.021053,0.0,0.022642,0.018815,0.064983,0.0,0.0,0.002291,0.002674,0.004987,0.006115,0.004293,0.175866,0.0,0.176227,0.0,0.004987,0.0,0.0,0.006129,0.0,0.0,0.083333,0.6,0.594203,0.0,0.0
0.010417,0.0,0.0,0.23251,0.166667,0.0,0.003393,0.0,0.102669,0.021053,0.0,0.020813,0.026811,0.10289,0.0,0.0,0.002294,0.002677,0.004987,0.006115,0.004798,0.175723,0.0,0.176084,0.0,0.004987,0.0,0.0,0.006115,0.0,0.0,0.055556,0.6,0.594203,0.0,0.0
0.010417,0.008373,0.0,0.230453,0.15,0.0,0.002262,0.0,0.063373,0.021053,0.0,0.018869,0.018815,0.06331,0.0,0.0,0.002289,0.002672,0.004975,0.006101,0.005429,0.175223,0.0,0.175583,0.0,0.004987,0.0,0.0,0.006115,0.0,0.0,0.041667,0.585714,0.57971,0.0,0.0
0.010417,0.003589,0.0,0.23251,0.166667,0.0,0.002262,0.0,0.2033,0.021053,0.0,0.012582,0.019755,0.20289,0.0,0.0,0.002415,0.002783,0.0051,0.006241,0.005303,0.175866,0.0,0.176084,0.0,0.0051,0.0,0.0,0.006255,0.000122,0.0,0.027778,0.585714,0.57971,0.0,0.0
0.010417,0.008373,0.0,0.23251,0.166667,0.0,0.003393,0.0,0.09713,0.010526,0.0,0.024139,0.0254,0.097353,0.0,0.0,0.002344,0.002733,0.005077,0.006227,0.004419,0.175437,0.0,0.175797,0.0,0.005077,0.0,0.0,0.006227,0.0,0.0,0.055556,0.571429,0.57971,0.0,0.0
0.010417,0.011962,0.0,0.228395,0.133333,0.0,0.005372,0.0,0.060025,0.042105,0.0,0.022737,0.041392,0.061059,0.0,0.0,0.002283,0.002663,0.004941,0.006058,0.002525,0.17558,0.0,0.17594,0.0,0.004953,0.0,0.0,0.006058,0.0,0.0,0.027778,0.571429,0.57971,0.0,0.0
0.010417,0.011962,0.0,0.230453,0.15,0.0,0.003675,0.0,0.079414,0.031579,0.0,0.015614,0.032455,0.07767,0.0,0.0,0.002287,0.002668,0.004964,0.006073,0.003914,0.175723,0.0,0.176012,0.0,0.004975,0.0,0.0,0.006087,0.0,0.0,0.027778,0.585714,0.57971,0.0,0.0
0.010417,0.004785,0.0,0.23251,0.166667,0.0,0.002827,0.0,0.098926,0.031579,0.0,0.025202,0.020696,0.099148,0.0,0.0,0.002247,0.002621,0.004874,0.005974,0.005051,0.175295,0.0,0.175654,0.0,0.004885,0.0,0.0,0.005974,0.0,0.0,0.041667,0.571429,0.57971,0.0,0.0
0.010417,0.005981,0.0,0.230453,0.15,0.0,0.004524,0.0,0.147627,0.042105,0.0,0.019116,0.037629,0.148464,0.0,0.0,0.002255,0.002632,0.004908,0.006002,0.005934,0.174795,0.0,0.175154,0.0,0.004908,0.0,0.0,0.006016,0.0,0.0,0.027778,0.571429,0.565217,0.0,0.0
0.010417,0.010766,0.0,0.228395,0.133333,0.0,0.004241,0.0,0.110766,0.010526,0.0,0.02584,0.032455,0.110861,0.0,0.0,0.002272,0.00265,0.004953,0.006058,0.005934,0.175009,0.0,0.175368,0.0,0.004953,0.0,0.0,0.006073,0.000122,0.0,0.013889,0.585714,0.57971,0.0,0.0
0.010417,0.003589,0.0,0.228395,0.133333,0.0,0.00311,0.0,0.095273,0.010526,0.0,0.022008,0.023518,0.095497,0.0,0.0,0.002291,0.002672,0.004998,0.006115,0.005303,0.174866,0.0,0.175225,0.0,0.004998,0.0,0.0,0.006129,0.0,0.0,0.097222,0.585714,0.57971,0.0,0.0
0.010417,0.001196,0.0,0.226337,0.116667,0.0,0.00311,0.0,0.064408,0.031579,0.0,0.02472,0.023989,0.064344,0.0,0.0,0.002266,0.002645,0.00493,0.00603,0.005808,0.174223,0.0,0.17451,0.0,0.00493,0.0,0.0,0.006044,0.0,0.0,0.013889,0.571429,0.57971,0.0,0.0
0.0,0.014354,0.0,0.228395,0.133333,0.0,0.001696,0.0,0.0673,0.021053,0.0,0.013889,0.014581,0.066961,0.0,0.0,0.002327,0.002706,0.004919,0.00603,0.003914,0.175223,0.0,0.175583,0.0,0.00493,0.0,0.0,0.00603,0.0,0.0,0.041667,0.571429,0.565217,0.0,0.0
0.0,0.009569,0.0,0.228395,0.133333,0.0,0.002545,0.0,0.096612,0.031579,0.0,0.022201,0.018815,0.096319,0.0,0.0,0.002268,0.002647,0.00493,0.00603,0.005303,0.175223,0.0,0.175583,0.0,0.004942,0.0,0.0,0.006044,0.000122,0.0,0.055556,0.571429,0.57971,0.0,0.0
0.0,0.009569,0.0,0.228395,0.133333,0.0,0.002545,0.0,0.062643,0.021053,0.0,0.0213,0.019285,0.06261,0.0,0.0,0.002319,0.002697,0.004896,0.006002,0.005303,0.175295,0.0,0.175654,0.0,0.004896,0.0,0.0,0.006002,0.0,0.0,0.041667,0.571429,0.565217,0.0,0.0
0.0,0.003589,0.0,0.230453,0.15,0.0,0.00311,0.0,0.06453,0.021053,0.0,0.013262,0.028692,0.064162,0.0,0.0,0.002273,0.002652,0.00493,0.006044,0.007449,0.174652,0.0,0.175011,0.0,0.00493,0.0,0.0,0.006058,0.000122,0.0,0.055556,0.571429,0.57971,0.0,0.0
0.0,0.009569,0.0,0.230453,0.15,0.0,0.003675,0.0,0.096003,0.042105,0.0,0.022642,0.028222,0.096228,0.0,0.0,0.002238,0.002608,0.004874,0.00596,0.005429,0.17508,0.0,0.175368,0.0,0.004874,0.0,0.0,0.005974,0.000122,0.0,0.083333,0.571429,0.565217,0.0,0.0
0.0,0.010766,0.0,0.230453,0.133333,0.0,0.002262,0.0,0.06313,0.021053,0.0,0.026523,0.015992,0.063097,0.0,0.0,0.002232,0.002602,0.004851,0.005946,0.006818,0.174795,0.0,0.175154,0.0,0.004862,0.0,0.0,0.005946,0.000122,0.0,0.013889,0.571429,0.565217,0.0,0.0
0.0,0.003589,0.0,0.230453,0.133333,0.0,0.001979,0.0,0.064865,0.010526,0.0,0.019834,0.016463,0.064527,0.0,0.0,0.00226,0.002635,0.004941,0.006044,0.005303,0.17508,0.0,0.175368,0.0,0.004942,0.0,0.0,0.006044,0.000122,0.0,0.041667,0.571429,0.57971,0.0,0.0
0.0,0.010766,0.0,0.230453,0.133333,0.0,0.002827,0.0,0.098043,0.021053,0.0,0.016108,0.024459,0.098266,0.0,0.0,0.002253,0.002627,0.004919,0.006016,0.006061,0.175366,0.0,0.175654,0.0,0.004919,0.0,0.0,0.00603,0.000122,0.0,0.041667,0.571429,0.565217,0.0,0.0
0.0,0.003589,0.0,0.230453,0.133333,0.0,0.004241,0.0,0.059934,0.031579,0.0,0.02318,0.033866,0.059872,0.0,0.0,0.002224,0.002595,0.004862,0.005946,0.007323,0.174723,0.0,0.175082,0.0,0.004862,0.0,0.0,0.00596,0.000122,0.0,0.041667,0.571429,0.565217,0.0,0.0
0.0,0.010766,0.0,0.234568,0.166667,0.0,0.001696,0.0,0.088424,0.010526,0.0,0.006139,0.018344,0.086066,0.0,0.0,0.002308,0.002688,0.004896,0.006002,0.007197,0.174795,0.0,0.175154,0.0,0.004896,0.0,0.0,0.006002,0.000122,0.0,0.069444,0.571429,0.565217,0.0,0.0
0.0,0.04067,0.0,0.238683,0.2,0.0,0.003393,0.0,0.101909,0.021053,0.0,0.026484,0.024459,0.10213,0.0,0.0,0.002228,0.002599,0.004828,0.005918,0.005429,0.174581,0.0,0.174939,0.0,0.00484,0.0,0.0,0.005918,0.0,0.0,0.097222,0.585714,0.57971,0.0,0.0
0.0,0.01555,0.0,0.234568,0.166667,0.0,0.00311,0.0,0.165921,0.021053,0.0,0.021698,0.0254,0.166991,0.0,0.0,0.0022,0.002566,0.004783,0.005848,0.006313,0.174509,0.0,0.174868,0.0,0.004783,0.0,0.0,0.005862,0.0,0.0,0.041667,0.571429,0.565217,0.0,0.0
0.0,0.005981,0.0,0.23251,0.15,0.0,0.00311,0.0,0.090311,0.021053,0.0,0.026034,0.022578,0.090204,0.0,0.0,0.002175,0.002538,0.004727,0.005805,0.005682,0.174866,0.0,0.175154,0.0,0.004738,0.0,0.0,0.005805,0.000122,0.0,0.041667,0.557143,0.565217,0.0,0.0
0.0,0.017943,0.0,0.23251,0.15,0.0,0.00311,0.0,0.095334,0.031579,0.0,0.023237,0.023518,0.095558,0.0,0.0,0.002183,0.002546,0.004761,0.005834,0.008712,0.173938,0.0,0.174296,0.0,0.004761,0.0,0.0,0.005834,0.000122,0.0,0.013889,0.557143,0.550725,0.0,0.0
0.0,0.005981,0.0,0.23251,0.15,0.0,0.003958,0.0,0.064682,0.010526,0.0,0.032071,0.027752,0.064649,0.0,0.0,0.002133,0.002488,0.004647,0.005693,0.008333,0.173438,0.0,0.173795,0.0,0.004659,0.0,0.0,0.005707,0.000122,0.0,0.055556,0.542857,0.550725,0.0,0.0
0.010417,0.009569,0.0,0.234568,0.166667,0.0,0.003393,0.0,0.069613,0.021053,0.0,0.032268,0.023989,0.069242,0.0,0.0,0.002164,0.002525,0.004727,0.005805,0.008333,0.173795,0.0,0.174152,0.0,0.004738,0.0,0.0,0.00582,0.000122,0.0,0.027778,0.557143,0.565217,0.0,0.0
0.010417,0.003589,0.0,0.234568,0.166667,0.0,0.002262,0.0,0.094542,0.031579,0.0,0.01547,0.018815,0.094767,0.0,0.0,0.002156,0.002517,0.004715,0.005791,0.008207,0.174152,0.0,0.17451,0.0,0.004715,0.0,0.0,0.005791,0.000122,0.0,0.041667,0.571429,0.565217,0.0,0.0
0.0,0.001196,0.0,0.230453,0.133333,0.0,0.003675,0.0,0.063343,0.021053,0.0,0.016826,0.031985,0.064375,0.0,0.0,0.002132,0.002488,0.004659,0.005721,0.008965,0.173795,0.0,0.174081,0.0,0.004659,0.0,0.0,0.005721,0.000122,0.0,0.027778,0.557143,0.565217,0.0,0.0
0.0,0.009569,0.0,0.230453,0.133333,0.0,0.002827,0.0,0.065108,0.021053,0.0,0.013772,0.0254,0.06474,0.0,0.0,0.002128,0.002481,0.004647,0.005693,0.007576,0.173295,0.0,0.173652,0.0,0.004648,0.0,0.0,0.005693,0.000122,0.0,0.041667,0.557143,0.565217,0.0,0.0
0.0,0.013158,0.0,0.230453,0.133333,0.0,0.002262,0.0,0.100052,0.031579,0.0,0.021021,0.017874,0.100274,0.0,0.0,0.00213,0.002485,0.00467,0.005721,0.010101,0.173509,0.0,0.173866,0.0,0.00467,0.0,0.0,0.005721,0.000122,0.0,0.069444,0.557143,0.565217,0.0,0.0
0.0,0.004785,0.0,0.228395,0.116667,0.0,0.00622,0.0,0.062399,0.052632,0.01,0.027492,0.045155,0.062367,0.0,0.0,0.002143,0.002501,0.004681,0.005735,0.007323,0.173724,0.0,0.174009,0.0,0.004681,0.0,0.0,0.005749,0.000122,0.0,0.027778,0.557143,0.565217,0.0,0.0
0.010417,0.001196,0.0,0.230453,0.133333,0.0,0.002827,0.0,0.065382,0.042105,0.0,0.011109,0.026811,0.065044,0.0,0.0,0.002132,0.002486,0.004659,0.005707,0.007828,0.174009,0.0,0.174367,0.0,0.004659,0.0,0.0,0.005721,0.000122,0.0,0.083333,0.6,0.594203,0.0,0.0
0.010417,0.017943,0.0,0.230453,0.133333,0.0,0.003393,0.0,0.097647,0.021053,0.0,0.015509,0.030574,0.09784,0.0,0.0,0.002139,0.002496,0.004681,0.005735,0.008586,0.174009,0.0,0.174367,0.0,0.004681,0.0,0.0,0.005735,0.000122,0.0,0.041667,0.6,0.594203,0.0,0.0
0.010417,0.022727,0.0,0.228395,0.116667,0.0,0.002827,0.0,0.060329,0.021053,0.0,0.014029,0.024929,0.060268,0.0,0.0,0.002154,0.002512,0.004704,0.005763,0.008081,0.174366,0.0,0.174653,0.0,0.004693,0.0,0.0,0.005763,0.000122,0.0,0.013889,0.6,0.594203,0.0,0.0
0.010417,0.008373,0.0,0.23251,0.15,0.0,0.002545,0.0,0.078745,0.010526,0.0,0.013797,0.022107,0.077,0.0,0.0,0.002033,0.00237,0.004455,0.005454,0.010606,0.173438,0.0,0.173795,0.0,0.004455,0.0,0.0,0.005454,0.000122,0.0,0.041667,0.585714,0.594203,0.0,0.0
0.010417,0.011962,0.0,0.236626,0.183333,0.0,0.002545,0.0,0.099565,0.031579,0.0,0.012592,0.023048,0.09927,0.0,0.0,0.002096,0.002444,0.00458,0.005609,0.009848,0.173581,0.0,0.173866,0.0,0.00458,0.0,0.0,0.005623,0.000122,0.0,0.041667,0.585714,0.594203,0.0,0.0
0.0,0.041866,0.0,0.234568,0.166667,0.0,0.001414,0.0,0.146197,0.021053,0.0,0.009908,0.011759,0.147034,0.0,0.0,0.002092,0.002441,0.004568,0.005595,0.009722,0.172867,0.0,0.173223,0.0,0.004568,0.0,0.0,0.005595,0.000122,0.0,0.013889,0.6,0.594203,0.0,0.0
0.0,0.01555,0.0,0.23251,0.15,0.0,0.003393,0.0,0.111131,0.021053,0.0,0.018144,0.028222,0.111196,0.0,0.0,0.002069,0.002414,0.004523,0.005538,0.008838,0.173866,0.0,0.174224,0.0,0.004523,0.0,0.0,0.005552,0.000122,0.0,0.097222,0.6,0.608696,0.0,0.0
0.010417,0.011962,0.0,0.23251,0.133333,0.0,0.002827,0.0,0.098986,0.021053,0.0,0.018563,0.022578,0.099209,0.0,0.0,0.00205,0.00239,0.004489,0.005496,0.011869,0.172867,0.0,0.173223,0.0,0.004489,0.0,0.0,0.00551,0.000122,0.0,0.013889,0.6,0.608696,0.0,0.0
0.0,0.010766,0.0,0.23251,0.133333,0.0,0.00311,0.0,0.068974,0.021053,0.0,0.01056,0.030574,0.068908,0.0,0.0,0.002073,0.002417,0.004557,0.005581,0.015152,0.172938,0.0,0.173294,0.0,0.004568,0.0,0.0,0.005595,0.000245,0.0,0.027778,0.6,0.594203,0.0,0.0
0.010417,0.013158,0.0,0.23251,0.133333,0.0,0.00311,0.0,0.068243,0.021053,0.0,0.020993,0.024929,0.067873,0.0,0.0,0.002103,0.002452,0.004614,0.005665,0.013131,0.17301,0.0,0.173294,0.0,0.004614,0.0,0.0,0.005665,0.000122,0.0,0.083333,0.6,0.594203,0.0,0.0
0.010417,0.033493,0.0,0.23251,0.133333,0.0,0.004241,0.0,0.095821,0.052632,0.0,0.007429,0.042803,0.096045,0.0,0.0,0.002052,0.002395,0.0045,0.005524,0.014268,0.172581,0.0,0.172937,0.0,0.004501,0.0,0.0,0.005524,0.000122,0.0,0.027778,0.585714,0.594203,0.0,0.0
0.010417,0.011962,0.0,0.23251,0.133333,0.0,0.00311,0.0,0.060877,0.010526,0.0,0.012554,0.027281,0.060815,0.0,0.0,0.002033,0.00237,0.004455,0.005468,0.013131,0.172438,0.0,0.172794,0.0,0.004455,0.0,0.0,0.005468,0.000122,0.0,0.027778,0.585714,0.57971,0.0,0.0
0.010417,0.004785,0.0,0.234568,0.15,0.0,0.00311,0.0,0.068274,0.021053,0.0,0.014255,0.026341,0.067356,0.0,0.0,0.002029,0.002367,0.004444,0.005454,0.012374,0.172795,0.0,0.17308,0.0,0.004444,0.0,0.0,0.005454,0.000122,0.0,0.027778,0.585714,0.594203,0.0,0.0
0.010417,0.001196,0.0,0.234568,0.15,0.0,0.003393,0.0,0.095729,0.042105,0.0,0.021021,0.026341,0.095923,0.0,0.0,0.002005,0.00234,0.00441,0.005412,0.016288,0.171082,0.0,0.171435,0.0,0.00441,0.0,0.0,0.005426,0.000245,0.0,0.055556,0.585714,0.57971,0.0,0.0
0.010417,0.004785,0.0,0.236626,0.166667,0.0,0.002827,0.0,0.065473,0.010526,0.0,0.022018,0.023048,0.064527,0.0,0.0,0.002043,0.002382,0.0045,0.005524,0.014268,0.173224,0.0,0.173509,0.0,0.004501,0.0,0.0,0.005538,0.000245,0.0,0.097222,0.585714,0.57971,0.0,0.0
0.0,0.001196,0.0,0.240741,0.2,0.0,0.002827,0.0,0.069157,0.031579,0.0,0.010919,0.0254,0.068634,0.0,0.0,0.002014,0.002348,0.004421,0.005426,0.017803,0.17151,0.0,0.171864,0.0,0.004421,0.0,0.0,0.00544,0.000245,0.0,0.0,0.6,0.594203,0.0,0.0
0.010417,0.001196,0.0,0.240741,0.2,0.0,0.003393,0.0,0.09509,0.021053,0.0,0.016139,0.029163,0.095345,0.0,0.0,0.001982,0.002313,0.004342,0.005342,0.015909,0.170725,0.0,0.171077,0.0,0.004342,0.0,0.0,0.005342,0.000245,0.0,0.027778,0.585714,0.57971,0.0,0.0
0.0,0.005981,0.0,0.236626,0.166667,0.0,0.003393,0.0,0.062734,0.021053,0.0,0.018471,0.028692,0.063766,0.0,0.0,0.001969,0.002297,0.00432,0.005313,0.016035,0.171653,0.0,0.171935,0.0,0.00432,0.0,0.0,0.005313,0.000245,0.0,0.013889,0.585714,0.57971,0.0,0.0
0.010417,0.022727,0.0,0.238683,0.183333,0.0,0.002262,0.0,0.084832,0.010526,0.0,0.019419,0.018344,0.083054,0.0,0.0,0.001997,0.00233,0.004387,0.005398,0.016793,0.17151,0.0,0.171864,0.0,0.004387,0.0,0.0,0.005398,0.000245,0.0,0.041667,0.585714,0.594203,0.0,0.0
0.010417,0.013158,0.0,0.240741,0.2,0.0,0.00311,0.0,0.097495,0.021053,0.0,0.025562,0.023989,0.097749,0.0,0.0,0.001997,0.00233,0.004387,0.005384,0.015025,0.171582,0.0,0.171935,0.0,0.004387,0.0,0.0,0.005398,0.000245,0.0,0.069444,0.585714,0.594203,0.0,0.0
0.010417,0.013158,0.0,0.238683,0.183333,0.0,0.002827,0.0,0.120963,0.021053,0.0,0.023416,0.021637,0.122665,0.0,0.0,0.001984,0.002316,0.004365,0.00537,0.018687,0.170154,0.0,0.170505,0.0,0.004365,0.0,0.0,0.005384,0.000245,0.0,0.069444,0.571429,0.57971,0.0,0.0
0.0,0.004785,0.0,0.234568,0.15,0.0,0.003393,0.0,0.135178,0.010526,0.0,0.014533,0.029163,0.135503,0.0,0.0,0.002001,0.002334,0.004399,0.005412,0.018056,0.171225,0.0,0.171578,0.0,0.00441,0.0,0.0,0.005426,0.000245,0.0,0.097222,0.585714,0.57971,0.0,0.0
0.010417,0.002392,0.0,0.23251,0.133333,0.0,0.002262,0.0,0.097891,0.010526,0.0,0.011183,0.019755,0.098114,0.0,0.0,0.001982,0.002311,0.004365,0.00537,0.021086,0.170296,0.0,0.170576,0.0,0.004365,0.0,0.0,0.005384,0.000245,0.0,0.027778,0.571429,0.565217,0.0,0.0
0.010417,0.019139,0.0,0.230453,0.116667,0.0,0.002262,0.0,0.062156,0.021053,0.0,0.017453,0.018815,0.062093,0.0,0.0,0.001984,0.002314,0.004365,0.00537,0.018308,0.170796,0.0,0.171149,0.0,0.004365,0.0,0.0,0.00537,0.000245,0.0,0.027778,0.571429,0.57971,0.0,0.0
0.0,0.007177,0.0,0.23251,0.133333,0.0,0.00311,0.0,0.068487,0.021053,0.0,0.021007,0.024459,0.068147,0.0,0.0,0.001965,0.002292,0.00432,0.005328,0.021591,0.169654,0.0,0.170004,0.0,0.00432,0.0,0.0,0.005328,0.000245,0.0,0.041667,0.585714,0.57971,0.0,0.0
0.010417,0.002392,0.0,0.23251,0.133333,0.0,0.001979,0.0,0.094329,0.010526,0.0,0.018968,0.015992,0.094524,0.0,0.0,0.001957,0.002284,0.004331,0.005342,0.024369,0.169082,0.0,0.169432,0.0,0.004331,0.0,0.0,0.005342,0.000367,0.0,0.027778,0.571429,0.57971,0.0,0.0
0.010417,0.001196,0.0,0.230453,0.116667,0.0,0.00311,0.0,0.060512,0.031579,0.0,0.015653,0.027752,0.06045,0.0,0.0,0.001963,0.00229,0.004331,0.005328,0.020707,0.169297,0.0,0.169647,0.0,0.004331,0.0,0.0,0.005328,0.000245,0.0,0.069444,0.571429,0.565217,0.0,0.0
0.010417,0.0,0.0,0.23251,0.133333,0.0,0.002545,0.0,0.067848,0.010526,0.0,0.023212,0.019755,0.067478,0.0,0.0,0.00195,0.002274,0.004308,0.005299,0.022222,0.169511,0.0,0.16979,0.0,0.00432,0.0,0.0,0.005313,0.000367,0.0,0.041667,0.571429,0.565217,0.0,0.0
0.0,0.007177,0.0,0.234568,0.15,0.0,0.003958,0.0,0.103248,0.042105,0.0,0.014417,0.035748,0.102921,0.0,0.0,0.001946,0.002269,0.004308,0.005299,0.022854,0.169511,0.0,0.169861,0.0,0.004308,0.0,0.0,0.005299,0.000367,0.0,0.041667,0.571429,0.57971,0.0,0.0
0.0,0.010766,0.0,0.234568,0.15,0.0,0.00311,0.0,0.064439,0.010526,0.0,0.029052,0.022578,0.064405,0.0,0.0,0.001933,0.002253,0.004274,0.005257,0.023232,0.168226,0.0,0.168574,0.0,0.004274,0.0,0.0,0.005257,0.000367,0.0,0.041667,0.571429,0.565217,0.0,0.0
0.0,0.01555,0.0,0.234568,0.133333,0.0,0.001979,0.0,0.065656,0.031579,0.0,0.021923,0.014581,0.065287,0.0,0.0,0.001914,0.002232,0.004229,0.005201,0.022096,0.167369,0.0,0.167644,0.0,0.004229,0.0,0.0,0.005215,0.000367,0.0,0.013889,0.557143,0.565217,0.0,0.0
0.0,0.017943,0.0,0.236626,0.15,0.0,0.00311,0.0,0.095729,0.010526,0.0,0.024195,0.024459,0.095376,0.0,0.0,0.001955,0.002279,0.004331,0.005328,0.022727,0.168654,0.0,0.169003,0.0,0.004331,0.0,0.0,0.005342,0.000367,0.0,0.055556,0.571429,0.57971,0.0,0.0
0.0,0.014354,0.0,0.236626,0.15,0.0,0.002262,0.0,0.063891,0.021053,0.0,0.018954,0.017874,0.064405,0.0,0.0,0.001948,0.002271,0.004297,0.005299,0.022854,0.168154,0.0,0.168502,0.0,0.004297,0.0,0.0,0.005299,0.000367,0.0,0.055556,0.557143,0.565217,0.0,0.0
0.0,0.017943,0.0,0.238683,0.166667,0.0,0.001979,0.0,0.078714,0.021053,0.0,0.01168,0.018815,0.076939,0.0,0.0,0.001955,0.002281,0.00432,0.005313,0.023359,0.167226,0.0,0.167573,0.0,0.00432,0.0,0.0,0.005328,0.000367,0.0,0.041667,0.571429,0.565217,0.0,0.0
0.0,0.014354,0.0,0.242798,0.2,0.0,0.003393,0.0,0.098743,0.021053,0.0,0.01658,0.027752,0.098357,0.0,0.0,0.001944,0.002268,0.004308,0.005299,0.02298,0.167297,0.0,0.167644,0.0,0.004308,0.0,0.0,0.005299,0.000367,0.0,0.041667,0.571429,0.57971,0.0,0.0
0.010417,0.013158,0.0,0.238683,0.166667,0.0,0.002827,0.0,0.302925,0.0,0.0,0.020743,0.022578,0.304533,0.0,0.0,0.001946,0.002244,0.004274,0.005257,0.026768,0.165869,0.0,0.166142,0.0,0.004274,0.0,0.0,0.005271,0.000367,0.0,0.083333,0.571429,0.565217,0.0,0.0
